Bolivia   Equal Access;5914668;0,23
Bolivia   Equal Access;5914676;0,23
Bolivia   Equal Access;5914690;0,23
Bolivia   Equal Access;5914691;0,23
Bolivia   Equal Access;5914692;0,23
Bolivia   Equal Access;5914693;0,23
Bolivia   Equal Access;5914694;0,23
Bolivia   Nuevatel Moviles;59170;0,2
Bolivia   Nuevatel Moviles;59179;0,2
Bolivia   Santa Cruz;591340;0,11
Bolivia   Santa Cruz;591392;0,11
Bolivia   Santa Cruz;5913930;0,11
Bolivia   Santa Cruz;59139336;0,11
Bolivia   Santa Cruz;5913962;0,11
Bolivia   Santa Cruz;59139667;0,11
Bolivia   VoIP;591501;0,23
Bolivia   VoIP;591502;0,23
Bolivia   VoIP;591504;0,23
Bolivia   VoIP;591505;0,23
Bolivia   VoIP;591506;0,23
Bolivia - Fixed;591;0,23
Bolivia - Fixed La Paz;59122;0,11
Bolivia - Fixed Santa Cruz;59133;0,11
Bolivia - Mobile Entel;59167;0,2
Bolivia - Mobile Entel;59168;0,2
Bolivia - Mobile Entel;59171;0,2
Bolivia - Mobile Entel;59172;0,2
Bolivia - Mobile Entel;59173;0,2
Bolivia - Mobile Others;59160;0,2
Bolivia - Mobile Others;59161;0,2
Bolivia - Mobile Others;59165;0,2
Bolivia - Mobile Telcel;59169;0,2
Bolivia - Mobile Telcel;59175;0,2
Bolivia - Mobile Telcel;59176;0,2
Bolivia - Mobile Telcel;59177;0,2
Bolivia - Mobile Telcel;59178;0,2
Bolivia Equal Access;59125130;0,23
Bolivia Equal Access;59125131;0,23
Bolivia Equal Access;59125176;0,23
Bolivia Equal Access;59125177;0,23
Bolivia Equal Access;59125188;0,23
Bolivia Equal Access;59125189;0,23
Bolivia Equal Access;59125190;0,23
Bolivia Equal Access;59125191;0,23
Bolivia Equal Access;59126052;0,23
Bolivia Equal Access;59126053;0,23
Bolivia Equal Access;59126130;0,23
Bolivia Equal Access;59126131;0,23
Bolivia Equal Access;59126178;0,23
Bolivia Equal Access;59126179;0,23
Bolivia Equal Access;59134150;0,23
Bolivia Equal Access;59134151;0,23
Bolivia Equal Access;59134220;0,23
Bolivia Equal Access;59134221;0,23
Bolivia Equal Access;59134656;0,23
Bolivia Equal Access;59134657;0,23
Bolivia Equal Access;59138420;0,23
Bolivia Equal Access;59138421;0,23
Bolivia Equal Access;59138422;0,23
Bolivia Equal Access;59138423;0,23
Bolivia Equal Access;59138424;0,23
Bolivia Equal Access;59138425;0,23
Bolivia Equal Access;59138426;0,23
Bolivia Equal Access;59138427;0,23
Bolivia Equal Access;59138439;0,23
Bolivia Equal Access;59146130;0,23
Bolivia Equal Access;59146131;0,23
Bolivia Equal Access;59146190;0,23
Bolivia Equal Access;59146191;0,23
Bolivia Equal Access;59146950;0,23
Bolivia Equal Access;59146951;0,23
Bolivia Potosi;59126190;0,23
Bolivia Potosi;59126191;0,23
Bolivia Potosi;59126211;0,23
Bolivia Potosi;59126212;0,23
Bosnia and Herzegovina - Fixed;387;0,44
Bosnia and Herzegovina - Fixed BIH;3873061;0,44
Bosnia and Herzegovina - Fixed BIH;3873083;0,44
Bosnia and Herzegovina - Fixed BIH;3873282;0,44
Bosnia and Herzegovina - Fixed BIH;3873284;0,44
Bosnia and Herzegovina - Fixed BIH;3873285;0,44
Bosnia and Herzegovina - Fixed BIH;3873286;0,44
Bosnia and Herzegovina - Fixed BIH;3873287;0,44
Bosnia and Herzegovina - Fixed BIH;387332;0,44
Bosnia and Herzegovina - Fixed BIH;387334;0,44
Bosnia and Herzegovina - Fixed BIH;387335;0,44
Bosnia and Herzegovina - Fixed BIH;387336;0,44
Bosnia and Herzegovina - Fixed BIH;3873380;0,44
Bosnia and Herzegovina - Fixed BIH;3873381;0,44
Bosnia and Herzegovina - Fixed BIH;3873389;0,44
Bosnia and Herzegovina - Fixed BIH;387352;0,44
Bosnia and Herzegovina - Fixed BIH;3873671;0,44
Bosnia and Herzegovina - Fixed BIH;3873672;0,44
Bosnia and Herzegovina - Fixed BIH;3873673;0,44
Bosnia and Herzegovina - Fixed BIH;3873674;0,44
Bosnia and Herzegovina - Fixed BIH;3873675;0,44
Bosnia and Herzegovina - Fixed BIH;3877020;0,44
Bosnia and Herzegovina - Fixed BIH;3877021;0,44
Bosnia and Herzegovina - Fixed BIH;3877022;0,44
Bosnia and Herzegovina - Fixed BIH;3877023;0,44
Bosnia and Herzegovina - Fixed BIH;3877024;0,44
Bosnia and Herzegovina - Fixed BIH;3877025;0,44
Bosnia and Herzegovina - Fixed BIH;3877026;0,44
Bosnia and Herzegovina - Fixed Mostar;3873049;0,44
Bosnia and Herzegovina - Fixed Mostar;3873063;0,44
Bosnia and Herzegovina - Fixed Mostar;3873064;0,44
Bosnia and Herzegovina - Fixed Mostar;3873065;0,44
Bosnia and Herzegovina - Fixed Mostar;3873070;0,44
Bosnia and Herzegovina - Fixed Mostar;3873071;0,44
Bosnia and Herzegovina - Fixed Mostar;3873073;0,44
Bosnia and Herzegovina - Fixed Mostar;3873079;0,44
Bosnia and Herzegovina - Fixed Mostar;3873080;0,44
Bosnia and Herzegovina - Fixed Mostar;3873087;0,44
Bosnia and Herzegovina - Fixed Mostar;3873280;0,44
Bosnia and Herzegovina - Fixed Mostar;3873288;0,44
Bosnia and Herzegovina - Fixed Mostar;3873289;0,44
Bosnia and Herzegovina - Fixed Mostar;3873450;0,44
Bosnia and Herzegovina - Fixed Mostar;3873677;0,44
Bosnia and Herzegovina - Fixed Mostar;3873678;0,44
Bosnia and Herzegovina - Fixed SRPSKE;387513;0,44
Bosnia and Herzegovina - Fixed SRPSKE;3875448;0,44
Bosnia and Herzegovina - Fixed SRPSKE;3875449;0,44
Bosnia and Herzegovina - Fixed SRPSKE;3875548;0,44
Bosnia and Herzegovina - Fixed SRPSKE;3875549;0,44
Bosnia and Herzegovina - Mobile BIH;38761;0,44
Bosnia and Herzegovina - Mobile BIH;38762;0,44
Bosnia and Herzegovina - Mobile Eronet;38763;0,44
Bosnia and Herzegovina - Mobile Eronet;38764;0,44
Bosnia and Herzegovina - Mobile SRPSKE;38765;0,44
Bosnia and Herzegovina - Mobile SRPSKE;38766;0,44
Bosnia and Herzegovina - Mobile SRPSKE;38767;0,44
Bosnia Herzegovina;387302;0,44
Bosnia Herzegovina;387305;0,44
Bosnia Herzegovina;3873151;0,44
Bosnia Herzegovina;387322;0,44
Bosnia Herzegovina;387324;0,44
Bosnia Herzegovina;387325;0,44
Bosnia Herzegovina;387326;0,44
Bosnia Herzegovina;387327;0,44
Bosnia Herzegovina;387337;0,44
Bosnia Herzegovina;3873461;0,44
Bosnia Herzegovina;387353;0,44
Bosnia Herzegovina;387355;0,44
Bosnia Herzegovina;387356;0,44
Bosnia Herzegovina;387357;0,44
Bosnia Herzegovina;387358;0,44
Bosnia Herzegovina;387362;0,44
Bosnia Herzegovina;387365;0,44
Bosnia Herzegovina;387372;0,44
Bosnia Herzegovina;387373;0,44
Bosnia Herzegovina;387374;0,44
Bosnia Herzegovina;387375;0,44
Bosnia Herzegovina;387376;0,44
Bosnia Herzegovina;387377;0,44
Bosnia Herzegovina;387378;0,44
Bosnia Herzegovina;387382;0,44
Bosnia Herzegovina;387385;0,44
Bosnia Herzegovina;387387;0,44
Bosnia Herzegovina;387388;0,44
Bosnia Herzegovina;3873951;0,44
Bosnia Herzegovina;387495;0,44
Bosnia Herzegovina;3875099;0,44
Bosnia Herzegovina;3875199;0,44
Bosnia Herzegovina;3875299;0,44
Bosnia Herzegovina;3875399;0,44
Bosnia Herzegovina;3875491;0,44
Bosnia Herzegovina;3875599;0,44
Bosnia Herzegovina;3875699;0,44
Bosnia Herzegovina;3875799;0,44
Bosnia Herzegovina;3875899;0,44
Bosnia Herzegovina;3875999;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387317;0,44
Bosnia Herzegovina   HPT Mostar Fijo;3873390;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387342;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387343;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387348;0,44
Bosnia Herzegovina   HPT Mostar Fijo;3873590;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387363;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387364;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387366;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387368;0,44
Bosnia Herzegovina   HPT Mostar Fijo;3873790;0,44
Bosnia Herzegovina   HPT Mostar Fijo;38739;0,44
Bosnia Herzegovina   HPT Mostar Fijo;387497;0,44
Bosnia Herzegovina   HPT Mostar Fijo;3875190;0,44
Bosnia Herzegovina   Moviles;3876;0,44
Bosnia Herzegovina   Moviles;38760;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873048;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873148;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873248;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873398;0,44
Bosnia Herzegovina   SRPSKE Fijo;387344;0,44
Bosnia Herzegovina   SRPSKE Fijo;387354;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873698;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873798;0,44
Bosnia Herzegovina   SRPSKE Fijo;3873848;0,44
Bosnia Herzegovina   SRPSKE Fijo;387394;0,44
Bosnia Herzegovina   SRPSKE Fijo;387492;0,44
Bosnia Herzegovina   SRPSKE Fijo;387493;0,44
Bosnia Herzegovina   SRPSKE Fijo;387494;0,44
Bosnia Herzegovina   SRPSKE Fijo;387502;0,44
Bosnia Herzegovina   SRPSKE Fijo;387503;0,44
Bosnia Herzegovina   SRPSKE Fijo;387504;0,44
Bosnia Herzegovina   SRPSKE Fijo;387512;0,44
Bosnia Herzegovina   SRPSKE Fijo;387514;0,44
Bosnia Herzegovina   SRPSKE Fijo;387515;0,44
Bosnia Herzegovina   SRPSKE Fijo;387516;0,44
Bosnia Herzegovina   SRPSKE Fijo;387517;0,44
Bosnia Herzegovina   SRPSKE Fijo;387518;0,44
Bosnia Herzegovina   SRPSKE Fijo;387522;0,44
Bosnia Herzegovina   SRPSKE Fijo;387523;0,44
Bosnia Herzegovina   SRPSKE Fijo;387524;0,44
Bosnia Herzegovina   SRPSKE Fijo;387526;0,44
Bosnia Herzegovina   SRPSKE Fijo;387527;0,44
Bosnia Herzegovina   SRPSKE Fijo;387532;0,44
Bosnia Herzegovina   SRPSKE Fijo;387533;0,44
Bosnia Herzegovina   SRPSKE Fijo;387534;0,44
Bosnia Herzegovina   SRPSKE Fijo;387536;0,44
Bosnia Herzegovina   SRPSKE Fijo;387537;0,44
Bosnia Herzegovina   SRPSKE Fijo;387538;0,44
Bosnia Herzegovina   SRPSKE Fijo;387546;0,44
Bosnia Herzegovina   SRPSKE Fijo;387548;0,44
Bosnia Herzegovina   SRPSKE Fijo;387552;0,44
Bosnia Herzegovina   SRPSKE Fijo;387553;0,44
Bosnia Herzegovina   SRPSKE Fijo;387555;0,44
Bosnia Herzegovina   SRPSKE Fijo;387556;0,44
Bosnia Herzegovina   SRPSKE Fijo;387557;0,44
Bosnia Herzegovina   SRPSKE Fijo;387562;0,44
Bosnia Herzegovina   SRPSKE Fijo;387563;0,44
Bosnia Herzegovina   SRPSKE Fijo;387564;0,44
Bosnia Herzegovina   SRPSKE Fijo;387565;0,44
Bosnia Herzegovina   SRPSKE Fijo;387566;0,44
Bosnia Herzegovina   SRPSKE Fijo;387567;0,44
Bosnia Herzegovina   SRPSKE Fijo;387568;0,44
Bosnia Herzegovina   SRPSKE Fijo;387572;0,44
Bosnia Herzegovina   SRPSKE Fijo;387573;0,44
Bosnia Herzegovina   SRPSKE Fijo;387574;0,44
Bosnia Herzegovina   SRPSKE Fijo;387575;0,44
Bosnia Herzegovina   SRPSKE Fijo;387576;0,44
Bosnia Herzegovina   SRPSKE Fijo;387577;0,44
Bosnia Herzegovina   SRPSKE Fijo;387582;0,44
Bosnia Herzegovina   SRPSKE Fijo;387583;0,44
Bosnia Herzegovina   SRPSKE Fijo;387584;0,44
Bosnia Herzegovina   SRPSKE Fijo;387585;0,44
Bosnia Herzegovina   SRPSKE Fijo;387586;0,44
Bosnia Herzegovina   SRPSKE Fijo;387587;0,44
Bosnia Herzegovina   SRPSKE Fijo;387592;0,44
Bosnia Herzegovina   SRPSKE Fijo;387593;0,44
Bosnia Herzegovina   SRPSKE Fijo;387594;0,44
Bosnia Herzegovina   SRPSKE Fijo;387596;0,44
Bosnia Herzegovina   SRPSKE Fijo;387598;0,44
Botswana   Moviles;2677;0,31
Botswana   Moviles;26779;0,31
Botswana   MTN Moviles;267778;0,22
Botswana - Fixed;267;0,31
Botswana - Mobile;26772;0,26
Botswana - Mobile;26773;0,31
Botswana - Mobile;267743;0,26
Botswana - Mobile;267744;0,26
Botswana - Mobile;267748;0,26
Botswana - Mobile;267749;0,31
Botswana - Mobile;267750;0,26
Botswana - Mobile;267751;0,26
Botswana - Mobile;267752;0,26
Botswana - Mobile;267753;0,26
Botswana - Mobile;267757;0,26
Botswana - Mobile;267758;0,31
Botswana - Mobile;267763;0,26
Botswana - Mobile;267764;0,26
Botswana - Mobile;267765;0,26
Botswana - Mobile;267768;0,31
Botswana - Mobile;267769;0,26
Botswana - Mobile;267774;0,26
Botswana - Mobile;267775;0,26
Botswana - Mobile;2677920;0,26
Botswana - Mobile MTN;26771;0,22
Botswana - Mobile MTN;267740;0,22
Botswana - Mobile MTN;267741;0,22
Botswana - Mobile MTN;267742;0,22
Botswana - Mobile MTN;267745;0,22
Botswana - Mobile MTN;267746;0,22
Botswana - Mobile MTN;267747;0,22
Botswana - Mobile MTN;267754;0,22
Botswana - Mobile MTN;267755;0,22
Botswana - Mobile MTN;267756;0,22
Botswana - Mobile MTN;267759;0,22
Botswana - Mobile MTN;267760;0,22
Botswana - Mobile MTN;267761;0,22
Botswana - Mobile MTN;267762;0,22
Botswana - Mobile MTN;267766;0,22
Botswana - Mobile MTN;267767;0,22
Botswana - Mobile MTN;267770;0,22
Botswana - Mobile MTN;267771;0,22
Botswana - Mobile MTN;267776;0,22
Botswana - Mobile MTN;267777;0,22
Brasil;55192;0,01
Brasil;55193;0,01
Brasil;55194;0,01
Brasil;55271;0,01
Brasil;55272;0,01
Brasil;55273;0,01
Brasil;55274;0,01
Brasil;55311;0,01
Brasil;55312;0,01
Brasil;55313;0,01
Brasil;55314;0,01
Brasil;55341;0,01
Brasil;55342;0,01
Brasil;55343;0,01
Brasil;55344;0,01
Brasil;55411;0,01
Brasil;55412;0,01
Brasil;55413;0,01
Brasil;55414;0,01
Brasil;55432;0,01
Brasil;55433;0,01
Brasil;55434;0,01
Brasil;55482;0,01
Brasil;55483;0,01
Brasil;55484;0,01
Brasil;55511;0,01
Brasil;55512;0,01
Brasil;55513;0,01
Brasil;55514;0,01
Brasil;55515;0,01
Brasil;55611;0,01
Brasil;55612;0,01
Brasil;55613;0,01
Brasil;55614;0,01
Brasil;55622;0,01
Brasil;55623;0,01
Brasil;55624;0,01
Brasil;55711;0,01
Brasil;55712;0,01
Brasil;55713;0,01
Brasil;55714;0,01
Brasil;55811;0,01
Brasil;55812;0,01
Brasil;55813;0,01
Brasil;55814;0,01
Brasil;55841;0,01
Brasil;55842;0,01
Brasil;55843;0,01
Brasil;55844;0,01
Brasil;55851;0,01
Brasil;55852;0,01
Brasil;55853;0,01
Brasil;55854;0,01
Brasil;55911;0,01
Brasil;55912;0,01
Brasil;55913;0,01
Brasil;55914;0,01
Brasil;55921;0,01
Brasil;55922;0,01
Brasil;55923;0,01
Brasil;55924;0,01
Brasil   Moviles;55117;0,09
Brasil Movil;551283;0,09
Brasil Movil;551285;0,09
Brasil Movil;551287;0,09
Brasil Movil;551288;0,09
Brasil Movil;551382;0,09
Brasil Movil;551385;0,09
Brasil Movil;551388;0,09
Brasil Movil;551488;0,09
Brasil Movil;551588;0,09
Brasil Movil;551682;0,09
Brasil Movil;551688;0,09
Brasil Movil;551782;0,09
Brasil Movil;551788;0,09
Brasil Movil;551882;0,09
Brasil Movil;551888;0,09
Brasil Movil;551985;0,09
Brasil Movil;551987;0,09
Brasil Movil;551988;0,09
Brasil Movil;551989;0,09
Brasil Movil;552282;0,09
Brasil Movil;552288;0,09
Brasil Movil;552482;0,09
Brasil Movil;552488;0,09
Brasil Movil;552782;0,09
Brasil Movil;552788;0,09
Brasil Movil;552888;0,09
Brasil Movil;553197;0,09
Brasil Movil;553198;0,09
Brasil Movil;553497;0,09
Brasil Movil;553797;0,09
Brasil Movil;554191;0,09
Brasil Movil;554192;0,09
Brasil Movil;554195;0,09
Brasil Movil;554291;0,09
Brasil Movil;554298;0,09
Brasil Movil;554382;0,09
Brasil Movil;554384;0,09
Brasil Movil;554386;0,09
Brasil Movil;554388;0,09
Brasil Movil;554391;0,09
Brasil Movil;554398;0,09
Brasil Movil;554399;0,09
Brasil Movil;554491;0,09
Brasil Movil;554591;0,09
Brasil Movil;554598;0,09
Brasil Movil;554691;0,09
Brasil Movil;554791;0,09
Brasil Movil;554792;0,09
Brasil Movil;554891;0,09
Brasil Movil;554898;0,09
Brasil Movil;554991;0,09
Brasil Movil;555180;0,09
Brasil Movil;555183;0,09
Brasil Movil;555184;0,09
Brasil Movil;555185;0,09
Brasil Movil;555186;0,09
Brasil Movil;555189;0,09
Brasil Movil;555384;0,09
Brasil Movil;555386;0,09
Brasil Movil;555484;0,09
Brasil Movil;555485;0,09
Brasil Movil;555584;0,09
Brasil Movil;555586;0,09
Brasil Movil;556184;0,09
Brasil Movil;556185;0,09
Brasil Movil;556186;0,09
Brasil Movil;556188;0,09
Brasil Movil;556284;0,09
Brasil Movil;556285;0,09
Brasil Movil;556286;0,09
Brasil Movil;556288;0,09
Brasil Movil;556382;0,09
Brasil Movil;556384;0,09
Brasil Movil;556484;0,09
Brasil Movil;556584;0,09
Brasil Movil;556588;0,09
Brasil Movil;556682;0,09
Brasil Movil;556684;0,09
Brasil Movil;556782;0,09
Brasil Movil;556784;0,09
Brasil Movil;556788;0,09
Brasil Movil;556884;0,09
Brasil Movil;556984;0,09
Brasil Movil;556985;0,09
Brasil Movil;557197;0,09
Brasil Movil;557397;0,09
Brasil Movil;557597;0,09
Brasil Movil;559184;0,09
Brasil Movil;559185;0,09
Brasil Movil;559187;0,09
Brasil Movil;559188;0,09
Brasil Movil;559189;0,09
Brasil Movil;559384;0,09
Brasil Movil;559388;0,09
Brasil Movil;559482;0,09
Brasil Movil;559484;0,09
Brasil Movil;559488;0,09
Brasil Movil;559584;0,09
Brasil Movil;559588;0,09
Brasil Movil;559684;0,09
Brasil Movil;559688;0,09
Brasil Movil;559784;0,09
Brasil Movil;559788;0,09
Brasil Movil;559883;0,09
Brasil Movil;559884;0,09
Brasil Movil;559885;0,09
Brasil Movil;559886;0,09
Brasil Movil;559887;0,09
Brasil Movil;559888;0,09
Brasil Movil;559889;0,09
Brasil Movil;559982;0,09
Brasil Movil;559984;0,09
Brasil Movil;559987;0,09
Brasil Movil;559988;0,09
Brasil Rio de Janeiro;55211;0,01
Brasil Rio de Janeiro;55212;0,01
Brasil Rio de Janeiro;55213;0,01
Brasil Rio de Janeiro;55214;0,01
Brazil - Fixed;55;0,01
Brazil - Fixed Governador;55331;0,01
Brazil - Fixed Governador;55332;0,01
Brazil - Fixed Governador;55333;0,01
Brazil - Fixed Governador;55334;0,01
Brazil - Fixed Sao Paulo;55112;0,01
Brazil - Fixed Sao Paulo;55113;0,01
Brazil - Fixed Sao Paulo;55114;0,01
Brazil - Fixed Sao Paulo;55115;0,01
Brazil - Mobile Others;55119;0,09
Brazil - Mobile Others;55127;0,09
Brazil - Mobile Others;55129;0,09
Brazil - Mobile Others;55137;0,09
Brazil - Mobile Others;55139;0,09
Brazil - Mobile Others;55147;0,09
Brazil - Mobile Others;55149;0,09
Brazil - Mobile Others;55157;0,09
Brazil - Mobile Others;55159;0,09
Brazil - Mobile Others;55167;0,09
Brazil - Mobile Others;55169;0,09
Brazil - Mobile Others;55177;0,09
Brazil - Mobile Others;55179;0,09
Brazil - Mobile Others;55189;0,09
Brazil - Mobile Others;55197;0,09
Brazil - Mobile Others;55199;0,09
Brazil - Mobile Others;55217;0,09
Brazil - Mobile Others;55218;0,09
Brazil - Mobile Others;55227;0,09
Brazil - Mobile Others;55247;0,09
Brazil - Mobile Others;55277;0,09
Brazil - Mobile Others;55417;0,09
Brazil - Mobile Others;55427;0,09
Brazil - Mobile Others;55437;0,09
Brazil - Mobile Others;55447;0,09
Brazil - Mobile Others;55477;0,09
Brazil - Mobile Others;55487;0,09
Brazil - Mobile Others;55517;0,09
Brazil - Mobile Others;55547;0,09
Brazil - Mobile Others;55617;0,09
Brazil - Mobile Others;55627;0,09
Brazil - Mobile Others;55657;0,09
Brazil - Mobile TIM;551281;0,09
Brazil - Mobile TIM;551282;0,09
Brazil - Mobile TIM;551381;0,09
Brazil - Mobile TIM;551481;0,09
Brazil - Mobile TIM;551482;0,09
Brazil - Mobile TIM;551581;0,09
Brazil - Mobile TIM;551681;0,09
Brazil - Mobile TIM;551781;0,09
Brazil - Mobile TIM;551881;0,09
Brazil - Mobile TIM;551981;0,09
Brazil - Mobile TIM;551982;0,09
Brazil - Mobile TIM;551983;0,09
Brazil - Mobile TIM;551984;0,09
Brazil - Mobile TIM;552169;0,09
Brazil - Mobile TIM;552281;0,09
Brazil - Mobile TIM;552481;0,09
Brazil - Mobile TIM;552781;0,09
Brazil - Mobile TIM;552881;0,09
Brazil - Mobile TIM;554196;0,09
Brazil - Mobile TIM;554197;0,09
Brazil - Mobile TIM;554198;0,09
Brazil - Mobile TIM;554199;0,09
Brazil - Mobile TIM;554299;0,09
Brazil - Mobile TIM;554381;0,09
Brazil - Mobile TIM;554396;0,09
Brazil - Mobile TIM;554496;0,09
Brazil - Mobile TIM;554497;0,09
Brazil - Mobile TIM;554498;0,09
Brazil - Mobile TIM;554499;0,09
Brazil - Mobile TIM;554599;0,09
Brazil - Mobile TIM;554699;0,09
Brazil - Mobile TIM;554796;0,09
Brazil - Mobile TIM;554797;0,09
Brazil - Mobile TIM;554799;0,09
Brazil - Mobile TIM;554896;0,09
Brazil - Mobile TIM;554899;0,09
Brazil - Mobile TIM;554998;0,09
Brazil - Mobile TIM;554999;0,09
Brazil - Mobile TIM;555181;0,09
Brazil - Mobile TIM;555182;0,09
Brazil - Mobile TIM;555381;0,09
Brazil - Mobile TIM;555481;0,09
Brazil - Mobile TIM;555581;0,09
Brazil - Mobile TIM;556181;0,09
Brazil - Mobile TIM;556182;0,09
Brazil - Mobile TIM;556183;0,09
Brazil - Mobile TIM;556281;0,09
Brazil - Mobile TIM;556282;0,09
Brazil - Mobile TIM;556283;0,09
Brazil - Mobile TIM;556381;0,09
Brazil - Mobile TIM;556481;0,09
Brazil - Mobile TIM;556581;0,09
Brazil - Mobile TIM;556681;0,09
Brazil - Mobile TIM;556781;0,09
Brazil - Mobile TIM;556881;0,09
Brazil - Mobile TIM;556981;0,09
Brazil - Mobile TIM;558197;0,09
Brazil - Mobile TIM;5582981;0,09
Brazil - Mobile TIM;558597;0,09
Brazil - Mobile TIM;5585981;0,09
Brazil - Mobile TIM;5585982;0,09
Brazil - Mobile TIM;559180;0,09
Brazil - Mobile TIM;559181;0,09
Brazil - Mobile TIM;559182;0,09
Brazil - Mobile TIM;559183;0,09
Brazil - Mobile TIM;559281;0,09
Brazil - Mobile TIM;559282;0,09
Brazil - Mobile TIM;559381;0,09
Brazil - Mobile TIM;559481;0,09
Brazil - Mobile TIM;559581;0,09
Brazil - Mobile TIM;559681;0,09
Brazil - Mobile TIM;559781;0,09
Brazil - Mobile TIM;559881;0,09
Brazil - Mobile TIM;559882;0,09
Brazil - Mobile TIM;559981;0,09
BRAZIL MOBILE;551874;0,09
BRAZIL MOBILE;551876;0,09
BRAZIL MOBILE;552160;0,09
BRAZIL MOBILE;552162;0,09
BRAZIL MOBILE;552164;0,09
BRAZIL MOBILE;552165;0,09
BRAZIL MOBILE;552166;0,09
BRAZIL MOBILE;552167;0,09
BRAZIL MOBILE;552168;0,09
BRAZIL MOBILE;552291;0,09
BRAZIL MOBILE;552292;0,09
BRAZIL MOBILE;552296;0,09
BRAZIL MOBILE;552297;0,09
BRAZIL MOBILE;552492;0,09
BRAZIL MOBILE;552493;0,09
BRAZIL MOBILE;552494;0,09
BRAZIL MOBILE;552499;0,09
BRAZIL MOBILE;552792;0,09
BRAZIL MOBILE;552793;0,09
BRAZIL MOBILE;552795;0,09
BRAZIL MOBILE;552796;0,09
BRAZIL MOBILE;552874;0,09
BRAZIL MOBILE;552892;0,09
BRAZIL MOBILE;552898;0,09
BRAZIL MOBILE;552899;0,09
BRAZIL MOBILE;5531962;0,09
BRAZIL MOBILE;5531991;0,09
BRAZIL MOBILE;5531992;0,09
BRAZIL MOBILE;5531993;0,09
BRAZIL MOBILE;5531994;0,09
BRAZIL MOBILE;5531995;0,09
BRAZIL MOBILE;5531996;0,09
BRAZIL MOBILE;5531997;0,09
BRAZIL MOBILE;5531998;0,09
BRAZIL MOBILE;5531999;0,09
