Noruega Movil;474652;0,0083
Noruega Movil;474653;0,0083
Noruega Movil;474699;0,0083
Noruega Movil;47470;0,0083
Noruega Movil;474710;0,0083
Noruega Movil;474711;0,0083
Noruega Movil;474712;0,0083
Noruega Movil;474713;0,0083
Noruega Movil;474740;0,0083
Noruega Movil;474741;0,0083
Noruega Movil;474742;0,0083
Noruega Movil;474743;0,0083
Noruega Movil;474745;0,0083
Noruega Movil;474746;0,0083
Noruega Movil;474747;0,0083
Noruega Movil;474748;0,0083
Noruega Movil;474749;0,0083
Noruega Movil;474777;0,0083
Noruega Movil;474779;0,0083
Noruega Movil;474797;0,0083
Noruega Movil;474838;0,0083
Noruega Movil;474839;0,0083
Noruega Movil;474841;0,0083
Noruega Movil;474843;0,0083
Noruega Movil;474844;0,0083
Noruega Movil;474845;0,0083
Noruega Movil;474846;0,0083
Noruega Movil;474847;0,0083
Noruega Movil;474851;0,0083
Noruega Movil;474852;0,0083
Noruega Movil;474853;0,0083
Noruega Movil;474854;0,0083
Noruega Movil;474855;0,0083
Noruega Movil;474856;0,0083
Noruega Movil;474857;0,0083
Noruega Movil;474858;0,0083
Noruega Movil;47486;0,0083
Noruega Movil;47487;0,0083
Noruega Movil;47488;0,0083
Noruega Movil;474890;0,0083
Noruega Movil;474891;0,0083
Noruega Movil;474892;0,0083
Noruega Movil;474894;0,0083
Noruega Movil;474895;0,0083
Noruega Movil;474896;0,0083
Noruega Movil;474897;0,0083
Noruega Movil;474898;0,0083
Noruega Movil;474899;0,0083
Noruega Movil;4749;0,0083
Noruega Movil;475934;0,0083
Noruega Movil;475935;0,0083
Noruega Movil;475936;0,0083
Noruega Movil;475937;0,0083
Noruega Movil;475938;0,0083
Noruega Movil;475939;0,0083
Noruega Movil;47594;0,0083
Noruega Movil;47596;0,0083
Noruega Movil;47597;0,0083
Noruega Movil;479030;0,0083
Noruega Movil;479031;0,0083
Noruega Movil;479032;0,0083
Noruega Movil;479033;0,0083
Noruega Movil;479034;0,0083
Noruega Movil;479035;0,0083
Noruega Movil;479037;0,0083
Noruega Movil;479038;0,0083
Noruega Movil;479039;0,0083
Noruega Movil;479042;0,0083
Noruega Movil;479043;0,0083
Noruega Movil;479044;0,0083
Noruega Movil;479045;0,0083
Noruega Movil;479046;0,0083
Noruega Movil;479048;0,0083
Noruega Movil;479049;0,0083
Noruega Movil;479101;0,0083
Noruega Movil;479102;0,0083
Noruega Movil;479103;0,0083
Noruega Movil;479104;0,0083
Noruega Movil;479105;0,0083
Noruega Movil;479106;0,0083
Noruega Movil;479107;0,0083
Noruega Movil;479108;0,0083
Noruega Movil;479109;0,0083
Noruega Movil;479120;0,0083
Noruega Movil;479121;0,0083
Noruega Movil;479122;0,0083
Noruega Movil;479123;0,0083
Noruega Movil;47914;0,0083
Noruega Movil;479190;0,0083
Noruega Movil;479192;0,0083
Noruega Movil;479193;0,0083
Noruega Movil;479194;0,0083
Noruega Movil;479195;0,0083
Noruega Movil;479196;0,0083
Noruega Movil;479197;0,0083
Noruega Movil;479198;0,0083
Noruega Movil;479211;0,0083
Noruega Movil;479212;0,0083
Noruega Movil;479213;0,0083
Noruega Movil;479214;0,0083
Noruega Movil;479215;0,0083
Noruega Movil;479216;0,0083
Noruega Movil;479218;0,0083
Noruega Movil;479219;0,0083
Noruega Movil;479230;0,0083
Noruega Movil;479231;0,0083
Noruega Movil;479232;0,0083
Noruega Movil;479233;0,0083
Noruega Movil;479234;0,0083
Noruega Movil;479235;0,0083
Noruega Movil;479236;0,0083
Noruega Movil;479238;0,0083
Noruega Movil;479239;0,0083
Noruega Movil;479258;0,0083
Noruega Movil;479259;0,0083
Noruega Movil;479270;0,0083
Noruega Movil;479271;0,0083
Noruega Movil;479272;0,0083
Noruega Movil;479273;0,0083
Noruega Movil;479274;0,0083
Noruega Movil;479275;0,0083
Noruega Movil;479276;0,0083
Noruega Movil;479278;0,0083
Noruega Movil;479279;0,0083
Noruega Movil;479290;0,0083
Noruega Movil;479291;0,0083
Noruega Movil;479292;0,0083
Noruega Movil;479293;0,0083
Noruega Movil;479294;0,0083
Noruega Movil;479295;0,0083
Noruega Movil;479296;0,0083
Noruega Movil;479298;0,0083
Noruega Movil;479299;0,0083
Noruega Movil;479310;0,0083
Noruega Movil;479311;0,0083
Noruega Movil;479312;0,0083
Noruega Movil;479313;0,0083
Noruega Movil;479314;0,0083
Noruega Movil;479315;0,0083
Noruega Movil;479316;0,0083
Noruega Movil;479318;0,0083
Noruega Movil;479319;0,0083
Noruega Movil;479330;0,0083
Noruega Movil;479331;0,0083
Noruega Movil;479332;0,0083
Noruega Movil;479333;0,0083
Noruega Movil;479334;0,0083
Noruega Movil;479335;0,0083
Noruega Movil;479336;0,0083
Noruega Movil;479338;0,0083
Noruega Movil;479339;0,0083
Noruega Movil;479350;0,0083
Noruega Movil;479351;0,0083
Noruega Movil;479352;0,0083
Noruega Movil;479353;0,0083
Noruega Movil;479354;0,0083
Noruega Movil;479355;0,0083
Noruega Movil;479356;0,0083
Noruega Movil;479358;0,0083
Noruega Movil;479359;0,0083
Noruega Movil;479370;0,0083
Noruega Movil;479371;0,0083
Noruega Movil;479372;0,0083
Noruega Movil;479373;0,0083
Noruega Movil;479374;0,0083
Noruega Movil;479375;0,0083
Noruega Movil;479376;0,0083
Noruega Movil;479378;0,0083
Noruega Movil;479379;0,0083
Noruega Movil;479390;0,0083
Noruega Movil;479404;0,0083
Noruega Movil;479406;0,0083
Noruega Movil;479407;0,0083
Noruega Movil;479408;0,0083
Noruega Movil;479409;0,0083
Noruega Movil;47943;0,0083
Noruega Movil;479440;0,0083
Noruega Movil;479441;0,0083
Noruega Movil;479444;0,0083
Noruega Movil;479445;0,0083
Noruega Movil;479446;0,0083
Noruega Movil;47945;0,0083
Noruega Movil;47946;0,0083
Noruega Movil;479470;0,0083
Noruega Movil;479491;0,0083
Noruega Movil;479492;0,0083
Noruega Movil;479493;0,0083
Noruega Movil;479494;0,0083
Noruega Movil;479495;0,0083
Noruega Movil;479496;0,0083
Noruega Movil;479499;0,0083
Noruega Movil;479531;0,0083
Noruega Movil;479532;0,0083
Noruega Movil;479534;0,0083
Noruega Movil;479535;0,0083
Noruega Movil;479537;0,0083
Noruega Movil;479538;0,0083
Noruega Movil;479539;0,0083
Noruega Movil;479550;0,0083
Noruega Movil;479551;0,0083
Noruega Movil;479553;0,0083
Noruega Movil;479554;0,0083
Noruega Movil;479556;0,0083
Noruega Movil;479557;0,0083
Noruega Movil;479558;0,0083
Noruega Movil;479559;0,0083
Noruega Movil;47956;0,0083
Noruega Movil;479600;0,0083
Noruega Movil;479602;0,0083
Noruega Movil;479603;0,0083
Noruega Movil;479605;0,0083
Noruega Movil;479606;0,0083
Noruega Movil;479607;0,0083
Noruega Movil;479608;0,0083
Noruega Movil;47961;0,0083
Noruega Movil;479621;0,0083
Noruega Movil;479624;0,0083
Noruega Movil;479625;0,0083
Noruega Movil;479626;0,0083
Noruega Movil;479627;0,0083
Noruega Movil;479628;0,0083
Noruega Movil;479629;0,0083
Noruega Movil;47963;0,0083
Noruega Movil;47964;0,0083
Noruega Movil;479652;0,0083
Noruega Movil;479653;0,0083
Noruega Movil;479654;0,0083
Noruega Movil;479655;0,0083
Noruega Movil;479656;0,0083
Noruega Movil;479657;0,0083
Noruega Movil;479658;0,0083
Noruega Movil;479659;0,0083
Noruega Movil;47967;0,0083
Noruega Movil;479693;0,0083
Noruega Movil;479694;0,0083
Noruega Movil;47972;0,0083
Noruega Movil;47973;0,0083
Noruega Movil;479744;0,0083
Noruega Movil;479745;0,0083
Noruega Movil;47978;0,0083
Noruega Movil;479790;0,0083
Noruega Movil;479791;0,0083
Noruega Movil;479792;0,0083
Noruega Movil;479793;0,0083
Noruega Movil;479794;0,0083
Noruega Movil;479810;0,0083
Noruega Movil;479811;0,0083
Noruega Movil;479812;0,0083
Noruega Movil;479813;0,0083
Noruega Movil;479814;0,0083
Noruega Movil;479838;0,0083
Noruega Movil;479839;0,0083
Noruega Movil;479850;0,0083
Noruega Movil;479851;0,0083
Noruega Movil;479852;0,0083
Noruega Movil;479853;0,0083
Noruega Movil;479855;0,0083
Noruega Movil;479856;0,0083
Noruega Movil;479857;0,0083
Noruega Movil;479858;0,0083
Noruega Movil;479859;0,0083
Noruega Movil;479870;0,0083
Noruega Movil;479871;0,0083
Noruega Movil;479872;0,0083
Noruega Movil;479873;0,0083
Noruega Movil;479874;0,0083
Noruega Movil;479875;0,0083
Noruega Movil;479877;0,0083
Noruega Movil;479878;0,0083
Noruega Movil;479879;0,0083
Noruega Movil;479890;0,0083
Noruega Movil;479891;0,0083
Noruega Movil;479892;0,0083
Noruega Movil;479893;0,0083
Noruega Movil;479894;0,0083
Noruega Movil;479895;0,0083
Noruega Movil;479896;0,0083
Noruega Movil;479897;0,0083
Noruega Movil;479898;0,0083
Noruega Movil;47990;0,0083
Noruega Movil;479913;0,0083
Noruega Movil;479914;0,0083
Noruega Movil;479917;0,0083
Noruega Movil;479918;0,0083
Noruega Movil;479919;0,0083
Noruega Movil;479960;0,0083
Noruega Movil;479961;0,0083
Noruega Movil;479962;0,0083
Noruega Movil;479963;0,0083
Noruega Movil;479964;0,0083
Noruega Movil;479965;0,0083
Noruega Movil;479966;0,0083
Noruega Movil;479969;0,0083
Noruega Movil;47997;0,0083
Noruega Movil;47998;0,0083
Norway - Fixed;47;0,0028
Norway - Mobile Netcom;474000;0,0083
Norway - Mobile Netcom;474001;0,0083
Norway - Mobile Netcom;474010;0,0083
Norway - Mobile Netcom;474011;0,0083
Norway - Mobile Netcom;474014;0,0083
Norway - Mobile Netcom;47402;0,0083
Norway - Mobile Netcom;47403;0,0083
Norway - Mobile Netcom;474045;0,0083
Norway - Mobile Netcom;474046;0,0083
Norway - Mobile Netcom;474047;0,0083
Norway - Mobile Netcom;474048;0,0083
Norway - Mobile Netcom;474049;0,0083
Norway - Mobile Netcom;474050;0,0083
Norway - Mobile Netcom;474055;0,0083
Norway - Mobile Netcom;474060;0,0083
Norway - Mobile Netcom;474061;0,0083
Norway - Mobile Netcom;474062;0,0083
Norway - Mobile Netcom;474063;0,0083
Norway - Mobile Netcom;474064;0,0083
Norway - Mobile Netcom;47407;0,0083
Norway - Mobile Netcom;474100;0,0083
Norway - Mobile Netcom;474101;0,0083
Norway - Mobile Netcom;474106;0,0083
Norway - Mobile Netcom;474107;0,0083
Norway - Mobile Netcom;474117;0,0083
Norway - Mobile Netcom;474118;0,0083
Norway - Mobile Netcom;474119;0,0083
Norway - Mobile Netcom;47450;0,0083
Norway - Mobile Netcom;47451;0,0083
Norway - Mobile Netcom;47452;0,0083
Norway - Mobile Netcom;474539;0,0083
Norway - Mobile Netcom;47454;0,0083
Norway - Mobile Netcom;474550;0,0083
Norway - Mobile Netcom;474551;0,0083
Norway - Mobile Netcom;474559;0,0083
Norway - Mobile Netcom;474566;0,0083
Norway - Mobile Netcom;474567;0,0083
Norway - Mobile Netcom;474568;0,0083
Norway - Mobile Netcom;474569;0,0083
Norway - Mobile Netcom;474576;0,0083
Norway - Mobile Netcom;474577;0,0083
Norway - Mobile Netcom;474578;0,0083
Norway - Mobile Netcom;474579;0,0083
Norway - Mobile Netcom;474583;0,0083
Norway - Mobile Netcom;474584;0,0083
Norway - Mobile Netcom;474586;0,0083
Norway - Mobile Netcom;474593;0,0083
Norway - Mobile Netcom;474594;0,0083
Norway - Mobile Netcom;47464;0,0083
Norway - Mobile Netcom;474650;0,0083
Norway - Mobile Netcom;474654;0,0083
Norway - Mobile Netcom;474660;0,0083
Norway - Mobile Netcom;474661;0,0083
Norway - Mobile Netcom;474662;0,0083
Norway - Mobile Netcom;474663;0,0083
Norway - Mobile Netcom;474670;0,0083
Norway - Mobile Netcom;474673;0,0083
Norway - Mobile Netcom;474674;0,0083
Norway - Mobile Netcom;474675;0,0083
Norway - Mobile Netcom;474714;0,0083
Norway - Mobile Netcom;474715;0,0083
Norway - Mobile Netcom;474716;0,0083
Norway - Mobile Netcom;474717;0,0083
Norway - Mobile Netcom;474720;0,0083
Norway - Mobile Netcom;474721;0,0083
Norway - Mobile Netcom;474722;0,0083
Norway - Mobile Netcom;474744;0,0083
Norway - Mobile Netcom;474754;0,0083
Norway - Mobile Netcom;474757;0,0083
Norway - Mobile Netcom;474758;0,0083
Norway - Mobile Netcom;474759;0,0083
Norway - Mobile Netcom;474833;0,0083
Norway - Mobile Netcom;474834;0,0083
Norway - Mobile Netcom;474837;0,0083
Norway - Mobile Netcom;474840;0,0083
Norway - Mobile Netcom;474849;0,0083
Norway - Mobile Netcom;474850;0,0083
Norway - Mobile Netcom;474859;0,0083
Norway - Mobile Netcom;474893;0,0083
Norway - Mobile Netcom;475800010;0,0083
Norway - Mobile Netcom;475800040;0,0083
Norway - Mobile Netcom;475800060;0,0083
Norway - Mobile Netcom;475800070;0,0083
Norway - Mobile Netcom;475800071;0,0083
Norway - Mobile Netcom;475800072;0,0083
Norway - Mobile Netcom;475800073;0,0083
Norway - Mobile Netcom;475800074;0,0083
Norway - Mobile Netcom;475800075;0,0083
Norway - Mobile Netcom;475800089;0,0083
Norway - Mobile Netcom;47580009;0,0083
Norway - Mobile Netcom;475931;0,0083
Norway - Mobile Netcom;475932;0,0083
Norway - Mobile Netcom;47598;0,0083
Norway - Mobile Netcom;47599;0,0083
Norway - Mobile Netcom;47920;0,0083
Norway - Mobile Netcom;479210;0,0083
Norway - Mobile Netcom;479217;0,0083
Norway - Mobile Netcom;47922;0,0083
Norway - Mobile Netcom;479237;0,0083
Norway - Mobile Netcom;47924;0,0083
Norway - Mobile Netcom;479257;0,0083
Norway - Mobile Netcom;47926;0,0083
Norway - Mobile Netcom;479277;0,0083
Norway - Mobile Netcom;47928;0,0083
Norway - Mobile Netcom;479297;0,0083
Norway - Mobile Netcom;47930;0,0083
Norway - Mobile Netcom;479317;0,0083
Norway - Mobile Netcom;47932;0,0083
Norway - Mobile Netcom;479337;0,0083
Norway - Mobile Netcom;47934;0,0083
Norway - Mobile Netcom;479357;0,0083
Norway - Mobile Netcom;47936;0,0083
Norway - Mobile Netcom;479377;0,0083
Norway - Mobile Netcom;47938;0,0083
Norway - Mobile Netcom;479391;0,0083
Norway - Mobile Netcom;479410;0,0083
Norway - Mobile Netcom;479411;0,0083
Norway - Mobile Netcom;479412;0,0083
Norway - Mobile Netcom;47942;0,0083
Norway - Mobile Netcom;479442;0,0083
Norway - Mobile Netcom;479443;0,0083
Norway - Mobile Netcom;479447;0,0083
Norway - Mobile Netcom;479448;0,0083
Norway - Mobile Netcom;479449;0,0083
Norway - Mobile Netcom;479664;0,0083
Norway - Mobile Netcom;479692;0,0083
Norway - Mobile Netcom;47980;0,0083
Norway - Mobile Netcom;479815;0,0083
Norway - Mobile Netcom;479816;0,0083
Norway - Mobile Netcom;479817;0,0083
Norway - Mobile Netcom;479818;0,0083
Norway - Mobile Netcom;479819;0,0083
Norway - Mobile Netcom;47982;0,0083
Norway - Mobile Netcom;479830;0,0083
Norway - Mobile Netcom;479831;0,0083
Norway - Mobile Netcom;479832;0,0083
Norway - Mobile Netcom;479833;0,0083
Norway - Mobile Netcom;479834;0,0083
Norway - Mobile Netcom;479835;0,0083
Norway - Mobile Netcom;479836;0,0083
Norway - Mobile Netcom;479837;0,0083
Norway - Mobile Netcom;47984;0,0083
Norway - Mobile Netcom;479854;0,0083
Norway - Mobile Netcom;47986;0,0083
Norway - Mobile Netcom;479876;0,0083
Norway - Mobile Netcom;47988;0,0083
Norway - Mobile Netcom;479899;0,0083
Norway - Mobile Netcom;479967;0,0083
Norway - Mobile Netcom;479968;0,0083
Norway - Mobile Network;474051;0,0083
Norway - Mobile Network;474052;0,0083
Norway - Mobile Network;474053;0,0083
Norway - Mobile Network;474054;0,0083
Norway - Mobile Network;474056;0,0083
Norway - Mobile Network;474057;0,0083
Norway - Mobile Network;474058;0,0083
Norway - Mobile Network;474059;0,0083
Norway - Mobile Network;474069;0,0083
Norway - Mobile Network;474590;0,0083
Norway - Mobile Network;474595;0,0083
Norway - Mobile Network;474596;0,0083
Norway - Mobile Network;474621;0,0083
Norway - Mobile Network;474622;0,0083
Norway - Mobile Network;474623;0,0083
Norway - Mobile Network;474624;0,0083
Norway - Mobile Network;474625;0,0083
Norway - Mobile Network;474626;0,0083
Norway - Mobile Network;474627;0,0083
Norway - Mobile Network;474655;0,0083
Norway - Mobile Network;474656;0,0083
Norway - Mobile Network;474657;0,0083
Norway - Mobile Network;474658;0,0083
Norway - Mobile Network;474659;0,0083
Norway - Mobile Network;474664;0,0083
Norway - Mobile Network;474665;0,0083
Norway - Mobile Network;474668;0,0083
Norway - Mobile Network;474669;0,0083
Norway - Mobile Network;474676;0,0083
Norway - Mobile Network;474677;0,0083
Norway - Mobile Network;474678;0,0083
Norway - Mobile Network;474679;0,0083
Norway - Mobile Network;474697;0,0083
Norway - Mobile Network;474698;0,0083
Norway - Mobile Network;474752;0,0083
Norway - Mobile Network;474753;0,0083
Norway - Mobile Network;474755;0,0083
Norway - Mobile Network;474756;0,0083
Norway - Mobile Network;474772;0,0083
Norway - Mobile Network;474773;0,0083
Norway - Mobile Network;474774;0,0083
Norway - Mobile Network;474791;0,0083
Norway - Mobile Network;474792;0,0083
Norway - Mobile Network;474793;0,0083
Norway - Mobile Network;474794;0,0083
Norway - Mobile Network;474795;0,0083
Norway - Mobile Network;474796;0,0083
Norway - Mobile Network;474831;0,0083
Norway - Mobile Network;474832;0,0083
Norway - Mobile Network;474835;0,0083
Norway - Mobile Network;474836;0,0083
Norway - Mobile Network;474848;0,0083
Norway - Mobile Network;475902;0,0083
Norway - Mobile Network;475905;0,0083
Norway - Mobile Network;475930;0,0083
Norway - Mobile Network;475933;0,0083
Norway - Mobile Network;479250;0,0083
Norway - Mobile Network;479251;0,0083
Norway - Mobile Network;479252;0,0083
Norway - Mobile Network;479253;0,0083
Norway - Mobile Network;479254;0,0083
Norway - Mobile Network;479255;0,0083
Norway - Mobile Network;479256;0,0083
Norway - Mobile Network;479392;0,0083
Norway - Mobile Network;479393;0,0083
Norway - Mobile Network;479394;0,0083
Norway - Mobile Network;479395;0,0083
Norway - Mobile Network;479396;0,0083
Norway - Mobile Network;479397;0,0083
Norway - Mobile Network;479398;0,0083
Norway - Mobile Network;479399;0,0083
Norway - Mobile Network;479665;0,0083
Norway - Mobile Network;479666;0,0083
Norway - Mobile Network;479667;0,0083
Norway - Mobile Network;479668;0,0083
Norway - Mobile Network;479669;0,0083
Norway - Mobile Network;479680;0,0083
Norway - Mobile Network;479681;0,0083
Norway - Mobile Network;479682;0,0083
Norway - Mobile Network;479683;0,0083
Norway - Mobile Network;479684;0,0083
Norway - Mobile Network;479685;0,0083
Norway - Mobile Network;479686;0,0083
Norway - Mobile Network;479687;0,0083
Norway - Mobile Network;479688;0,0083
Norway - Mobile Others;474;0,0085
Norway - Mobile Others;4758;0,0085
Norway - Mobile Others;4759;0,0085
Norway - Mobile Others;479;0,0085
Norway - Mobile Tele2;47412;0,0088
Norway - Mobile Tele2;47413;0,0088
Norway - Mobile Tele2;474723;0,0088
Norway - Mobile Tele2;474724;0,0088
Norway - Mobile Tele2;474725;0,0088
Norway - Mobile Tele2;474726;0,0088
Norway - Mobile Tele2;474727;0,0088
Norway - Mobile Tele2;474728;0,0088
Norway - Mobile Tele2;474729;0,0088
Norway - Mobile Tele2;47473;0,0088
Norway - Mobile Telenor;474004;0,0083
Norway - Mobile Telenor;474005;0,0083
Norway - Mobile Telenor;474006;0,0083
Norway - Mobile Telenor;474007;0,0083
Norway - Mobile Telenor;474008;0,0083
Norway - Mobile Telenor;474009;0,0083
Norway - Mobile Telenor;474015;0,0083
Norway - Mobile Telenor;474016;0,0083
Norway - Mobile Telenor;474017;0,0083
Norway - Mobile Telenor;474018;0,0083
Norway - Mobile Telenor;474019;0,0083
Norway - Mobile Telenor;474084;0,0083
Norway - Mobile Telenor;474085;0,0083
Norway - Mobile Telenor;474086;0,0083
Norway - Mobile Telenor;474087;0,0083
Norway - Mobile Telenor;474088;0,0083
Norway - Mobile Telenor;474089;0,0083
Norway - Mobile Telenor;474110;0,0083
Norway - Mobile Telenor;474111;0,0083
Norway - Mobile Telenor;474112;0,0083
Norway - Mobile Telenor;474113;0,0083
Norway - Mobile Telenor;474114;0,0083
Norway - Mobile Telenor;474115;0,0083
Norway - Mobile Telenor;474116;0,0083
Norway - Mobile Telenor;47414;0,0083
Norway - Mobile Telenor;47415;0,0083
Norway - Mobile Telenor;47416;0,0083
Norway - Mobile Telenor;47417;0,0083
Norway - Mobile Telenor;474184;0,0083
Norway - Mobile Telenor;474185;0,0083
Norway - Mobile Telenor;474580;0,0083
Norway - Mobile Telenor;474581;0,0083
Norway - Mobile Telenor;474582;0,0083
Norway - Mobile Telenor;474585;0,0083
Norway - Mobile Telenor;474588;0,0083
Norway - Mobile Telenor;474589;0,0083
Norway - Mobile Telenor;474611;0,0083
Norway - Mobile Telenor;474612;0,0083
Norway - Mobile Telenor;474613;0,0083
Norway - Mobile Telenor;474614;0,0083
Norway - Mobile Telenor;474615;0,0083
Norway - Mobile Telenor;474616;0,0083
Norway - Mobile Telenor;474617;0,0083
Norway - Mobile Telenor;474618;0,0083
Norway - Mobile Telenor;474619;0,0083
Norway - Mobile Telenor;474628;0,0083
Norway - Mobile Telenor;474629;0,0083
Norway - Mobile Telenor;474666;0,0083
Norway - Mobile Telenor;474667;0,0083
Norway - Mobile Telenor;47468;0,0083
Norway - Mobile Telenor;474690;0,0083
Norway - Mobile Telenor;474691;0,0083
Norway - Mobile Telenor;474692;0,0083
Norway - Mobile Telenor;474693;0,0083
Norway - Mobile Telenor;474694;0,0083
Norway - Mobile Telenor;474695;0,0083
Norway - Mobile Telenor;474696;0,0083
Norway - Mobile Telenor;474718;0,0083
Norway - Mobile Telenor;474719;0,0083
Norway - Mobile Telenor;474750;0,0083
Norway - Mobile Telenor;474751;0,0083
Norway - Mobile Telenor;47476;0,0083
Norway - Mobile Telenor;474770;0,0083
Norway - Mobile Telenor;474771;0,0083
Norway - Mobile Telenor;474775;0,0083
Norway - Mobile Telenor;474776;0,0083
Norway - Mobile Telenor;474778;0,0083
Norway - Mobile Telenor;47478;0,0083
Norway - Mobile Telenor;474790;0,0083
Norway - Mobile Telenor;474798;0,0083
Norway - Mobile Telenor;474799;0,0083
Norway - Mobile Telenor;47480;0,0083
Norway - Mobile Telenor;47481;0,0083
Norway - Mobile Telenor;47482;0,0083
Norway - Mobile Telenor;474830;0,0083
Norway - Mobile Telenor;474842;0,0083
Norway - Mobile Telenor;47580000;0,0083
Norway - Mobile Telenor;475800020;0,0083
Norway - Mobile Telenor;4758000210;0,0083
Norway - Mobile Telenor;47580010;0,0083
Norway - Mobile Telenor;475900;0,0083
Norway - Mobile Telenor;475901;0,0083
Norway - Mobile Telenor;47591;0,0083
Norway - Mobile Telenor;47592;0,0083
Norway - Mobile Telenor;47595;0,0083
Norway - Mobile Telenor;47900;0,0083
Norway - Mobile Telenor;47901;0,0083
Norway - Mobile Telenor;47902;0,0083
Norway - Mobile Telenor;479036;0,0083
Norway - Mobile Telenor;479040;0,0083
Norway - Mobile Telenor;479041;0,0083
Norway - Mobile Telenor;479047;0,0083
Norway - Mobile Telenor;47905;0,0083
Norway - Mobile Telenor;47906;0,0083
Norway - Mobile Telenor;47907;0,0083
Norway - Mobile Telenor;47908;0,0083
Norway - Mobile Telenor;47909;0,0083
Norway - Mobile Telenor;479100;0,0083
Norway - Mobile Telenor;47911;0,0083
Norway - Mobile Telenor;479124;0,0083
Norway - Mobile Telenor;47913;0,0083
Norway - Mobile Telenor;47915;0,0083
Norway - Mobile Telenor;47916;0,0083
Norway - Mobile Telenor;47917;0,0083
Norway - Mobile Telenor;47918;0,0083
Norway - Mobile Telenor;479191;0,0083
Norway - Mobile Telenor;479199;0,0083
Norway - Mobile Telenor;479400;0,0083
Norway - Mobile Telenor;479401;0,0083
Norway - Mobile Telenor;479402;0,0083
Norway - Mobile Telenor;479403;0,0083
Norway - Mobile Telenor;479405;0,0083
Norway - Mobile Telenor;479413;0,0083
Norway - Mobile Telenor;479414;0,0083
Norway - Mobile Telenor;479415;0,0083
Norway - Mobile Telenor;479416;0,0083
Norway - Mobile Telenor;479417;0,0083
Norway - Mobile Telenor;479418;0,0083
Norway - Mobile Telenor;479419;0,0083
Norway - Mobile Telenor;479474;0,0083
Norway - Mobile Telenor;479475;0,0083
Norway - Mobile Telenor;479476;0,0083
Norway - Mobile Telenor;479477;0,0083
Norway - Mobile Telenor;479478;0,0083
Norway - Mobile Telenor;479479;0,0083
Norway - Mobile Telenor;47948;0,0083
Norway - Mobile Telenor;479490;0,0083
Norway - Mobile Telenor;479497;0,0083
Norway - Mobile Telenor;479498;0,0083
Norway - Mobile Telenor;47950;0,0083
Norway - Mobile Telenor;47951;0,0083
Norway - Mobile Telenor;47952;0,0083
Norway - Mobile Telenor;479530;0,0083
Norway - Mobile Telenor;479533;0,0083
Norway - Mobile Telenor;479536;0,0083
Norway - Mobile Telenor;47954;0,0083
Norway - Mobile Telenor;479552;0,0083
Norway - Mobile Telenor;479555;0,0083
Norway - Mobile Telenor;47957;0,0083
Norway - Mobile Telenor;47958;0,0083
Norway - Mobile Telenor;47959;0,0083
Norway - Mobile Telenor;479601;0,0083
Norway - Mobile Telenor;479604;0,0083
Norway - Mobile Telenor;479609;0,0083
Norway - Mobile Telenor;479620;0,0083
Norway - Mobile Telenor;479622;0,0083
Norway - Mobile Telenor;479623;0,0083
Norway - Mobile Telenor;479650;0,0083
Norway - Mobile Telenor;479651;0,0083
Norway - Mobile Telenor;479660;0,0083
Norway - Mobile Telenor;479661;0,0083
Norway - Mobile Telenor;479662;0,0083
Norway - Mobile Telenor;479663;0,0083
Norway - Mobile Telenor;479689;0,0083
Norway - Mobile Telenor;479690;0,0083
Norway - Mobile Telenor;479691;0,0083
Norway - Mobile Telenor;47970;0,0083
Norway - Mobile Telenor;47971;0,0083
Norway - Mobile Telenor;479740;0,0083
Norway - Mobile Telenor;479741;0,0083
Norway - Mobile Telenor;479742;0,0083
Norway - Mobile Telenor;479743;0,0083
Norway - Mobile Telenor;479746;0,0083
Norway - Mobile Telenor;479747;0,0083
Norway - Mobile Telenor;479748;0,0083
Norway - Mobile Telenor;479749;0,0083
Norway - Mobile Telenor;47975;0,0083
Norway - Mobile Telenor;47976;0,0083
Norway - Mobile Telenor;47977;0,0083
Norway - Mobile Telenor;479795;0,0083
Norway - Mobile Telenor;479796;0,0083
Norway - Mobile Telenor;479797;0,0083
Norway - Mobile Telenor;479798;0,0083
Norway - Mobile Telenor;479799;0,0083
Norway - Mobile Telenor;479910;0,0083
Norway - Mobile Telenor;479911;0,0083
Norway - Mobile Telenor;479912;0,0083
Norway - Mobile Telenor;479915;0,0083
Norway - Mobile Telenor;479916;0,0083
Norway - Mobile Telenor;47992;0,0083
Norway - Mobile Telenor;47993;0,0083
Norway - Mobile Telenor;47994;0,0083
Norway - Mobile Telenor;47995;0,0083
Norway - Mobile Telenor;47999;0,0083
Norway Mobile Netcom;4740;0,0083
Norway Mobile Netcom;474090;0,0083
Norway Mobile Netcom;474091;0,0083
Norway Mobile Netcom;474092;0,0083
Norway Mobile Netcom;4741;0,0083
Norway Mobile NetCom;47411;0,0083
Norway Mobile Netcom;47455;0,0083
Norway Mobile Netcom;47471;0,0083
Norway Mobile Netcom;47472;0,0083
Norway Mobile Netcom;47475;0,0083
Norway Mobile Netcom;47477;0,0083
Norway Mobile Netcom;47479;0,0083
Norway Mobile Netcom;47483;0,0083
Norway Mobile Netcom;47484;0,0083
Norway Mobile Netcom;474880;0,0083
Norway Mobile Netcom;474881;0,0083
Norway Mobile Netcom;474882;0,0083
